0.00015801810540058605 1.0234109539033207
0.00017146630255108632 1.021167467545356
0.00016733218227769458 1.0245817315183514
0.00014971705153917286 1.0232803902563188
0.00016437582002777393 1.0219950619283773
0.00017931410075842233 1.021917010783889
0.00015331358290812411 1.0268786670048076
0.0001592795771653438 1.0230358908418637
0.00016274385976971638 1.0194217219188095
0.00017298009816900376 1.020764643155535
0.00016753952971762854 1.0262740215762622
0.00016382936555521603 1.026453772969303
0.00016074549324761547 1.0269673489047415
0.00018027288212542702 1.0249043367819397
0.00015797141364419002 1.024424922748207
0.00016668673394176742 1.022019128651636
0.00016652244888847243 1.0203925318070035
0.00016547276927481272 1.023170085980301
0.00016250827706103425 1.0237202653454736
0.0001555590396118077 1.0223319318651234
0.00016530203772588468 1.0225646325314868
0.00017252198653943326 1.0230831600021562
0.00015834430636579982 1.0249927203365983
0.00015261089964629303 1.0212861228139682
0.00015373429143248458 1.0246572456410987
0.00016322630634240388 1.0293352465515764
0.00015122766680786634 1.0285546821270617
0.00016520254925713975 1.0219403560274642
0.00015896962205429267 1.0291339567703162
0.0001625659244865015 1.0220688510978657
0.00016291455792923158 1.0227687838708721
0.00017495146245339411 1.023927101648738
0.00017362264753020755 1.025911914228313
0.00016238084312089293 1.0230136357748731
0.0001695985002937551 1.0284735727277388
0.00015290778098825262 1.023089875839156
0.00015886974460523417 1.0252769230950252
0.00016535809305773095 1.0288132316604526
0.0001576620461788829 1.023726992312903
0.0001648079478638248 1.0283373915228529
0.0001459712828820882 1.0249289320780837
0.00016416626214944046 1.0249285629482727
0.00016315604839887998 1.024826939661213
0.00016884052052067118 1.0259991592598163
0.00016151197127238916 1.0274547316433236
0.00016797342742507466 1.021390073785496
0.00015829550067013816 1.0216803431017967
0.00015633653819415274 1.018589483154614
0.0001593006464838759 1.0264343652216288
0.00016236593184305436 1.026384145249236
0.00015379831175833553 1.0227993607044892
0.00017371466731494652 1.024817608230227
0.0001512354730087501 1.0236762950548588
0.00016104505043787365 1.0274160897493427
0.00015469517626279984 1.0214979898697802
0.0001670559189409692 1.024548952638793
0.0001618571304049022 1.0270060218042742
0.00016704207600070554 1.0263898845804884
0.0001740048171245671 1.0226007078609987
0.00016202953081552267 1.0297469893883668
0.00016769048703689426 1.0239985465980173
0.00015096879541727073 1.0253155238913376
0.0001532387676818538 1.0224657131102024
0.00016735080964678866 1.0253028993704456
0.00016750429011458677 1.02483013822224
0.00016216247686033083 1.023627137829625
0.00016731047713107377 1.0279399529944482
0.0001555148811657044 1.0235759508659414
0.0001640128725065539 1.023255627057422
0.00016201731595409538 1.024351974524279
0.00015067603990123396 1.0251335226804996
0.0001612588476066682 1.023210361887302
0.00015860621562544306 1.025900763417419
0.00014562633191056258 1.026595382661185
0.00017349473548374086 1.0303222274625352
0.00016862547236146612 1.0203085281528945
0.00015310727488009772 1.0267928556323238
0.00015860994839446386 1.0217695155177182
0.0001595139580029306 1.019858966066836
0.00016417760279461148 1.0264832726222863
0.00015209945539675594 1.0237770090309224
0.00015371045698452617 1.025549364928999
0.00017184934932215322 1.0208099031942057
0.0001566187028312801 1.0219117271948386
0.0001600646967890645 1.0220139880013959
0.00016243201771214564 1.0268412164130567
0.00016467028272653926 1.0261521293157263
0.00015402380936887703 1.0230284946055008
0.00017071543953958102 1.0189503928059804
0.0001644652983347587 1.026779970140875
0.00016144552244166477 1.0217518058228707
0.00016428200463198725 1.0238931475558717
0.00015942628911559133 1.0266336159353864
0.0001665283679395604 1.0258385420076606
0.00016670678381409262 1.0290136074229892
0.00017979211217541326 1.0264166654769087
0.0001733755203670951 1.0254972956955004
0.00016929526406928808 1.0247170978034856
0.00017051520049766504 1.0203549397428184
0.00017721501471806457 1.0220676793197059
