0.00024239233679866797 1.0502405928982927
0.0002546834665032399 1.0532386880183553
0.00023792910943925066 1.0493892492227828
0.00024307784769863266 1.0513180369177184
0.00025878483452105363 1.0534973702514436
0.00025531223162664256 1.0537808179344772
0.00024000868969668417 1.0502016966307854
0.00023679490358479092 1.0501123265012637
0.0002494640323896499 1.052101588986679
0.0002483656450944243 1.0524492729740684
0.0002515190980912589 1.0527968596944859
0.0002423272019522678 1.0519266939181633
0.00023760408474753428 1.0498339342918543
0.00024396441186428356 1.0519309608712335
0.0002500741948276982 1.0519982445442595
0.00022012385395904377 1.047261104048402
0.00023839893536065687 1.0492638636731142
0.0002449293719846714 1.049859195359347
0.0002539540293721063 1.0532333079709817
0.0002491317428381264 1.0521125948079926
0.0002509227394859587 1.052283557230097
0.0002423351180226889 1.0513866083392318
0.0002464601793458631 1.051433747446426
0.00024375452676607566 1.0509204406452326
0.0002428813770001749 1.0502054887786796
0.00022301804768222556 1.0480168477196026
0.0002547330960327019 1.0525427954686066
0.00024654196796876143 1.0517130016799061
0.0002490285097525609 1.051204872306402
0.00025094871137508104 1.051758591317686
0.0002560442217670118 1.052457323152556
0.0002366603425584055 1.0502279601843085
0.00024790309307763094 1.052164122344865
0.00024523525651760436 1.0511210128710178
0.0002303220013879689 1.0489700139995357
0.0002518639395685103 1.0542289801078262
0.0002456043123608344 1.0517075830642226
0.00025095384388728557 1.0498862513941298
0.00025351486287514393 1.050923566024224
0.00023594953647382785 1.0512391117926345
0.00024313746825473982 1.0513498509034453
0.0002507164412847493 1.053047075315592
0.0002454512490992139 1.05141495457913
0.00024161056789711986 1.0506872255893933
0.00024306184554402657 1.0501131118461453
0.00022952092520441326 1.048332660499812
0.00023552523098072794 1.0493936590428357
0.00024608158386550314 1.049753368512838
0.0002491460296067778 1.0521646681529395
0.00023791028929902953 1.049738244481066
0.00025648320066724037 1.0516719588834709
0.0002462026765168933 1.051423302231155
0.0002576527374520444 1.054371692918524
0.00025412099311058795 1.0520583717461898
0.00024025470690315162 1.0515983128284547
0.00025684830489168813 1.052333034945818
0.000241299451037085 1.05028032237556
0.00024542643663592303 1.0524778460587172
0.0002514728121208625 1.0529405202037339
0.000250837093712223 1.0521997024990395
0.00023490009150957083 1.0491969925896123
0.00024222204861351144 1.0495921658401162
0.00023736835572362166 1.05123787373638
0.0002345538284171504 1.0492753036029865
0.00022758153255521155 1.049796869027339
0.00023260381292906804 1.04853345217629
0.00023456330097065676 1.0500274665885772
0.00022970416772754326 1.047810485478822
0.0002540790156343608 1.0536693609250947
0.00024633744547924313 1.0520194126412317
0.00022987540770592874 1.05017056021181
0.00024312593176448717 1.0502821530650446
0.00023953045543705355 1.0487840775940223
0.0002390331349363561 1.0500383830980398
0.00024571126789145177 1.0503233713861126
0.0002443331968283968 1.0517691727946548
0.00022804127340715023 1.0477515280178353
0.00023623535845957954 1.0497219685828827
0.0002479221574251811 1.0511159210932552
0.00024233604664651822 1.052027425884267
0.00024276360581082068 1.0511041265096888
0.00024825370474587595 1.0511842467500976
0.00023753036544006353 1.0509547567325586
0.0002448500635038338 1.0514477803823288
0.0002379364107742526 1.0501996684332675
0.0002408070335362849 1.0507939051719104
0.00025006243620895243 1.051757691710201
0.0002435492848675264 1.0516474508997125
0.0002234370805317279 1.0476535735558108
0.00022162678774845994 1.04791692041607
0.0002375206888958093 1.0514325099782256
0.000244576871564922 1.0516360320713742
0.00024551244950675043 1.0505653094623983
0.00025217462567062065 1.0516495300579967
0.00021588195599230714 1.04727272317758
0.00024101511071714319 1.050678296938137
0.00023485128746374072 1.0501162741867847
0.00024112189928289024 1.0512573494702693
0.0002430118975926685 1.050419454959478
0.00024050728528524068 1.0512683912989875
