4.698572326304776e-05 0.9996755973099849
4.891153814548119e-05 1.0042823967772956
6.524984786429787e-05 1.0054081917260442
5.337981318909457e-05 1.0040491954356319
6.262867679836247e-05 1.0038622377737838
6.20920444668141e-05 1.006664939269412
6.70733473382928e-05 1.0077459946020164
5.230092200134601e-05 1.0024567857975077
5.3559326133690176e-05 1.0015554771670652
8.659035677073348e-05 1.0093653918394412
4.789352002319041e-05 1.0010255623509619
4.9956801029198315e-05 1.0061894240368274
6.62164470981376e-05 1.0042688428280377
6.0349713177057226e-05 1.0039556467096493
5.648830571099873e-05 1.0060713211467156
6.925279236818053e-05 1.0072902915825301
6.156256006815164e-05 1.0058691821248502
7.188621064272408e-05 1.0077441874967503
5.450522704158419e-05 1.0054320114495816
7.562359549649211e-05 1.0105788540031906
5.724813952365548e-05 1.0073248668762538
6.128938012838962e-05 1.0029661406389119
7.103183957753487e-05 1.0067861907006246
6.161789224804841e-05 1.004836340356637
7.33976573367656e-05 1.0043546604288127
4.585547427699311e-05 1.0029661768946763
5.804389690822362e-05 1.0065659294670748
5.3080321974789156e-05 1.0049542545687389
6.286718474964444e-05 1.0053766590372668
6.318340261612354e-05 1.0047216441335036
6.387112437706546e-05 1.00562645320776
5.054504925244063e-05 1.0038352598342744
5.785584093612124e-05 1.0052872663882264
5.512848032561199e-05 1.0030596237082128
6.700144659904003e-05 1.00471877019858
5.468896245462282e-05 1.0060388739391521
5.6098069319103426e-05 1.0042754389107245
7.166384659608293e-05 1.0102283838203043
6.266320327536302e-05 1.0055972756363847
6.275158090593845e-05 1.0070182721044334
5.9368196594184526e-05 1.002138400981819
5.585856579110375e-05 1.0026750200670116
7.013020350360793e-05 1.0069820705181016
5.542615307173329e-05 1.0012446224957448
6.466084944891527e-05 1.0028966945993008
4.7625654090692375e-05 1.0000090204530379
5.726387529852992e-05 1.0037516196840177
6.64633188976096e-05 1.0085702981870506
6.1728482161464e-05 1.0068872519217633
5.570425825789317e-05 1.0037275570614375
6.031746325366282e-05 1.0023943814293963
6.376631639498695e-05 1.004290029687788
6.669910076342819e-05 1.0056415246217056
6.576370033081932e-05 1.0060766898918974
6.661021390797929e-05 1.005031093002193
5.555787362107579e-05 1.0038062589409906
7.091188004233759e-05 1.0068135343900855
5.330812439594685e-05 1.0005866953592413
6.301790573842333e-05 1.0020538769650609
5.3791128750789165e-05 1.0058450711614872
6.950633690090097e-05 1.0069564467341843
5.789908459423049e-05 1.0066992686005107
4.390698038304318e-05 1.0009388529778942
5.017479632179482e-05 0.9991959430087834
5.251855406285835e-05 1.0032495343420018
5.0892733321619025e-05 1.0029669018431286
6.544708974623858e-05 1.0057004199505175
5.362831995663506e-05 1.0025734256992507
5.677864286201354e-05 1.0022084348732625
5.844498971939613e-05 1.001611172392323
5.633820211791831e-05 1.0080233227149205
5.371805298986854e-05 1.0063100393717501
6.171763921301176e-05 1.0032477586713648
5.6467665131072e-05 1.002039707912657
5.237401502846453e-05 1.0012364221694194
5.358772937585121e-05 1.0036992302938836
6.242588627726368e-05 1.005479769509882
7.059941578821516e-05 1.00399873079711
5.3581084341658346e-05 1.007194934101259
5.241213740622933e-05 1.0035209106243734
5.1219994817779124e-05 1.001736071188387
5.4796444694263396e-05 1.0022918694632978
6.310196341800194e-05 1.0016248483922787
6.498642691395471e-05 1.008956986972373
6.44258703398919e-05 1.0059985853174274
6.572875045084531e-05 1.0033017843912786
7.310717641930316e-05 1.0040064021650532
5.6264556734297825e-05 1.0039137174534691
5.815809166584109e-05 1.0055201065527972
5.864894413632037e-05 1.0032573182772226
6.476150813790278e-05 1.0090219894071086
6.265075655120572e-05 1.0038183340316271
5.59562166098554e-05 1.0059834736745172
6.450170191230348e-05 1.0024464629190133
6.44296670014757e-05 1.0024682619009606
5.450616661727486e-05 1.0026741252628262
6.210884581176844e-05 1.0063515573869117
6.416648054238902e-05 1.0043541179859212
7.096558581785552e-05 1.0047550962853617
5.595460704313875e-05 0.9997460668757598
