9.590135083489215e-05 1.0195790610947697
0.00010158757921832145 1.019035505649225
0.0001136292593200642 1.0229293671084831
9.640368099975956e-05 1.0183407188712617
0.00010385971951686728 1.0173560897865976
9.984532775138521e-05 1.0199903704120628
9.306644468190196e-05 1.0175703916811007
9.211117279323603e-05 1.0177663133836095
0.00010610748453931598 1.019680094694871
0.00010381069206041251 1.0204127906408038
0.00010580368395642659 1.019002529452213
0.00010158881512296482 1.0200150230663574
8.997950712758977e-05 1.0184028452741558
0.00011031553850389288 1.0207981093804193
0.00010346202394351261 1.0175950955659514
9.241035551387801e-05 1.017702092914183
0.00011391667691448756 1.020781358710918
9.088468231609131e-05 1.0182019338121369
9.937935350130765e-05 1.020258071317349
0.0001041026747015887 1.0196376380083216
0.00010658015534689714 1.020509779673415
9.970590200954495e-05 1.0185957997495845
9.69927073511646e-05 1.020208900232536
9.18667927202612e-05 1.0191806138582362
9.551062371865384e-05 1.018479494264795
0.00010665106949993163 1.0212849837717968
0.00010096542321645581 1.0200626913620925
9.716745303048453e-05 1.0192802756668564
9.50340635251468e-05 1.0166793702668366
0.00010225969306940558 1.0179616430321698
9.581914402975894e-05 1.0193898797662004
0.00010903899895082716 1.0211152070714669
0.00010453113896754554 1.019083329610478
9.748312466359366e-05 1.0200508782483284
0.00011595032282203972 1.0211457087495959
9.31362137278051e-05 1.0167332365657578
0.00011546646688445237 1.0217516926408474
0.00011563153018238292 1.0218593364769986
0.00011794525105657011 1.0214265198760413
0.00011539542647283926 1.0197742041963893
9.396849686824452e-05 1.0182792877162745
0.0001019603585818166 1.0189552779552962
0.00010753130599311844 1.0196769411938464
0.00010274330516347015 1.0187319344060075
0.00011137546365154115 1.019683137152146
0.00010488007847340003 1.0209018143008972
9.556508278243959e-05 1.017744778463266
9.9395884870147e-05 1.0193846078536877
0.00010857157137940393 1.0214070926202055
0.00011317737411349146 1.0199935772297433
0.00010489609151359075 1.0182328774510778
0.00011754305499276048 1.0219587111456705
9.309864884243969e-05 1.0185429940143786
0.00010896984991381831 1.0213683384311734
9.474225354484935e-05 1.0179837350328211
0.00012074902385639061 1.0196328338666696
9.607688498400435e-05 1.0178977437047558
0.00011185704760592816 1.0212376869575208
8.642194340241892e-05 1.0184277015675538
0.00010453366271259033 1.0203054446918098
0.00011475461785534994 1.0201662871715809
9.407483131901502e-05 1.0183140579313164
0.00012849384598344498 1.0232084654080449
0.00011354953208317416 1.0205958931886545
0.00010557541446982853 8503.436754419392
0.00011160283535985545 1.0208385591233882
0.00010066902577579869 1.0183870048268886
9.539135587048397e-05 1.0198905164359877
9.543867288377049e-05 1.0172553608769195
0.0001034201983975786 1.055275971281929
0.00010220567552815264 1.019330664921644
9.926365475125997e-05 31.074226838829738
0.0001107501516874573 1.021049427092817
0.0001074333050474954 1.0173585684986894
9.335717940131541e-05 1.0178938296932223
0.00012136558857206286 1.019261772520943
0.00010991268205957512 1.0210024867455934
9.167480537848376e-05 1.0191097739656778
0.00010138501236747992 1.020785091693418
9.216085682964959e-05 1.0171415571021678
0.00010073504473254433 1.0209800370626747
0.00011385026790543616 1.0204950432070021
9.337260618201681e-05 1.018843498726509
0.00010994359157925496 1.0194495689754937
9.721386776887258e-05 1.018511930672098
0.00010029372688727209 1.018850730904182
0.00010119046994829218 1.016091845793122
8.897344179431225e-05 1.01670532851513
0.00010123699400217547 1.0184179370506763
0.00010226416770993724 1.0205494017076808
0.00011224195959668254 1.021068364594463
0.0001232951434753907 1.0210422430515955
0.0001189420639171158 1.019985819177658
0.00010126556862342944 1.019840829211516
0.00010745915998457286 1.0197267319571568
0.00010930482368765503 1.0213898000702533
9.820560841493646e-05 1.0187153195571577
9.970651063604336e-05 1.0183051366737106
0.00011058075741344612 1.0210194318789474
9.942955798495642e-05 1.0177326539178648
