5.498287957527582e-05 1.0010139214129017
5.7957575297561984e-05 1.0008940585714483
5.2860169481586106e-05 0.9978086303850795
4.784520617199048e-05 0.9978759823288825
6.175870805906594e-05 1.0015104399322978
5.0504044063404594e-05 2854979.810710163
5.637757222532631e-05 1.0028627787314701
6.88889312069645e-05 0.9991044800346268
5.825445595562595e-05 0.9981069807351075
5.083922633369907e-05 0.9989512134372407
5.8254340906997125e-05 1.0003075774657004
6.550354339147743e-05 1.0004432245643837
5.529719431403439e-05 0.9999971936598494
6.824177641140283e-05 0.9998400940401696
6.543949655369413e-05 1.0038561123499734
7.45293779848346e-05 1.0006122933587367
6.06257128483725e-05 1.003138714855593
5.7698679582761e-05 1.0029933458088511
5.6268928303780603e-05 1.0010953519415793
6.287779484208308e-05 0.9994756140936895
7.083393987231667e-05 0.9995536615595273
5.9589549695124625e-05 0.999647945338919
6.086608802197963e-05 1.0005014866291129
6.014773751558784e-05 1.0035191217676116
6.260780087800231e-05 1.0009929443849068
6.301225770699889e-05 0.9984213168953076
6.051716510051976e-05 0.9998731784412327
6.588057544879144e-05 0.9985960001877172
6.312979646404603e-05 0.999758121979702
6.422678760870032e-05 1.0010989094682567
5.293353882123712e-05 1.0065884159211935
6.645374947202281e-05 1.0003841988488242
6.513686805530297e-05 1.001209425669449
5.388486924760472e-05 1.0013439159626218
5.48266393123383e-05 0.9992726358676918
5.963608747857062e-05 0.9979062614013721
5.5191092207571684e-05 1.0012242067569626
5.144862719698325e-05 0.9985296611529496
6.099113867462876e-05 0.9975490601292603
5.571475990406473e-05 1.0024409500233171
6.508116147787841e-05 1.0055753716734437
5.030205094696898e-05 0.9996588841962059
5.551028157852463e-05 0.9992500757929798
4.368260377305459e-05 0.9983459304872196
5.1010697159063356e-05 1.0004548057403106
5.6029892772710314e-05 0.9997125792153183
6.147594995204392e-05 1.000033187943564
5.642301496832566e-05 1.0008441238462165
5.456499857851331e-05 1.0020034283652437
5.396653485097006e-05 0.9989367849416464
5.737245464153094e-05 1.0011170700270375
5.8499396145265215e-05 1.0005620269651585
6.345773556476425e-05 1.0017931702017828
6.21425923525621e-05 0.9983142353111163
5.752831029534073e-05 0.9988386810139182
6.256063153064826e-05 0.9987390511414768
6.0725260457457474e-05 1.0002293279016472
5.9135532461298484e-05 1.0021651185833964
6.024172776547359e-05 0.9998231994130788
5.232931651724732e-05 0.9999972769870941
4.668094085003085e-05 0.9989771737986323
7.606467638231289e-05 0.9982540331778303
7.257482129575185e-05 1.000533129461651
7.465512244782247e-05 0.9977013521207406
6.172134572316388e-05 1.0008296118476032
6.0514153966544345e-05 1.0013627222529495
5.877772283718789e-05 1.0007873094491484
5.560052142144455e-05 1.0021037484748148
6.673270139626972e-05 1.0021901892689749
6.793952005167834e-05 1.0014146155315184
6.676329210434914e-05 1.000695905472749
5.6047486728420074e-05 1.0020432661196865
5.695146345311971e-05 0.9992192689270541
5.8104496736433966e-05 0.9977880743611734
6.796480303317758e-05 1.001418145601692
5.9329231099113364e-05 0.9980517090647242
6.044837456700602e-05 0.9998868142489732
5.9435020337841114e-05 1.0000359726667256
4.997847829589634e-05 1.0008610747485414
6.264019270900839e-05 1.0013573889000114
5.5668763344735827e-05 1.001191015528408
4.8501509114716526e-05 1.0014701846486436
5.602857179435044e-05 1.0013764966181689
6.010932957233709e-05 1.0019537944192578
6.609268648046914e-05 1.0008381708354324
5.2025348718248136e-05 1.0018563873746311
5.1537539373405604e-05 1.0007331232379657
5.865485008748205e-05 1.000311155657529
6.662813314404852e-05 0.9994273845575592
6.590109333583086e-05 0.9989253615624795
5.0981250217479364e-05 1.0013571365631648
6.814599744734775e-05 0.9992065564629501
5.1367934644612835e-05 1.0001715937027686
7.748201025297257e-05 1.0014430207156084
4.880763242245767e-05 1.0008977684954865
5.756520721096474e-05 0.9996391961363041
