6.123824876726053e-05 1.0029411360461453
6.532262499813511e-05 1.0051544343927146
5.964615068076413e-05 1.0039782892775775
6.151046204341423e-05 360.3539467229474
6.202184575358364e-05 1.0053478716591475
5.797423818909838e-05 1.00497557557591
6.861993287895985e-05 1.0075114741504112
6.730812530240086e-05 49035.962489710575
5.623198151626069e-05 1.966987377251927
4.943920436627418e-05 1.0062133950976657
5.90097171259858e-05 1.0060287158306283
5.330550347995285e-05 1.007477764611003
4.688557344250253e-05 1.004338185242444
5.259406131122476e-05 1.0037841248141706
5.0077207001000313e-05 1.0030612269514616
5.5484115090318555e-05 1.0076874352956724
5.039140924537919e-05 1.0056216609180706
4.19581219529298e-05 1.0037227243769027
6.356698027932052e-05 1.05711210988117
6.325087225934622e-05 1.0044114194188498
6.681237285315401e-05 1.0066221366683428
4.7464642937621746e-05 740.6424446688058
6.223100945796358e-05 1.0054731502273935
6.915649587657693e-05 1.0068638212219991
5.964002016234782e-05 1.3557511389461074
4.828552388918587e-05 38811.871785014766
5.2834200001230254e-05 1.0028913678239488
5.085868038134899e-05 1.0048657528028908
4.613806325626459e-05 1.002132285097994
5.8338999670856913e-05 1.0050202616114192
5.6568334630556335e-05 541.9501880547024
6.700078606832175e-05 1.0054833497428268
6.111628243743386e-05 719.8993584465583
6.038607847749171e-05 1.0069548484348008
4.940255277589556e-05 8230233.90338633
7.083230619872065e-05 401.12948419878256
6.212326514596743e-05 1.0059910844388988
4.948831599036582e-05 1.004433827553662
5.938193548517406e-05 1.0046610871212835
5.055846707760179e-05 837.5468797974418
5.588101403694178e-05 1.006284363890379
5.830069459485354e-05 1.0076875522860795
6.809543775994863e-05 1.0050932877283967
5.8086588447846175e-05 1.0046622007285553
5.665612618865001e-05 548397.1592117642
4.899119426289081e-05 1.0021387385081302
6.726004957116108e-05 9.68277848902605
4.781249596753174e-05 1.0048356252219004
5.703905090917303e-05 1.0038451596094422
4.878175167749724e-05 1.003791566286746
7.836901777398853e-05 1.0037502275856724
5.79224353340125e-05 1.0065133774710777
5.345868265066755e-05 1.003234612795995
5.035937615976666e-05 1.0005020771799418
5.262741477106413e-05 1.0043635888853943
4.697507736623968e-05 1.004788832721909
6.612756957403304e-05 1.006486386921035
4.55459699968967e-05 1.0022686088391364
4.7409828505331045e-05 1.00277224390552
5.8046831435513245e-05 1.0041043996549952
6.626567085291539e-05 1.0075932047113405
5.586818987381695e-05 1.0030674509978672
4.9948290733460144e-05 1.0039317154852943
6.148504283433317e-05 1.0063344025525123
5.307580896065989e-05 1.0057702643703526
6.938848018990823e-05 1.0054985410623394
5.8601109837117554e-05 6.9865661144026445
5.622059388068748e-05 1.0052869291531121
6.360995068282553e-05 1.0056028184922263
6.328117764328807e-05 1.0049232909833168
6.664259800520008e-05 1.0046618202081221
5.763951400816082e-05 1.0048054371021062
6.701173827886605e-05 1.0061573554712635
5.233821106213599e-05 1.0049999634019489
6.232562561217019e-05 1.0043140416237322
5.122331252831649e-05 1.0042544019805395
6.231926676757981e-05 1.0062986891593113
4.993662956659134e-05 111803.42457453521
5.530090892268486e-05 1.0056116602616638
5.2295012633764755e-05 1.0034802835008882
5.037615800645213e-05 1.003053572303941
6.250890917539768e-05 1.0052802523199322
6.729949786022536e-05 1.0054255570401502
5.735279371962083e-05 418492.36930737784
5.3804221042962656e-05 1.0055963075967984
6.036425077554568e-05 1.0066011003245252
6.0692490995811955e-05 1.0026834300154417
5.9088272761880865e-05 1.006178051679895
6.272874609607904e-05 1.0059279774761625
5.4530791951257605e-05 1.0054124069316028
5.817889220323626e-05 1.0048918738460768
5.570954400893076e-05 1.0022645427911416
5.32805222514311e-05 1.0054041592451806
4.8921563419218366e-05 1.0035064629469015
5.7879045571762814e-05 1.0065778469103146
5.126173224351228e-05 1.0049442691169481
5.474929643936008e-05 1.0048690096594644
5.0929739803595425e-05 1.0029350425428172
6.578163845366544e-05 1.0053015891715047
