8.506445776452855e-05 1.0131121471750952
9.365497174848452e-05 1.0172356426838616
8.791532788191541e-05 1.0163655232246236
6.399594284228489e-05 1.0106001417273853
8.618217735781468e-05 1.0152717247227412
8.930541131311273e-05 1.0173237977550014
8.985819347242068e-05 1.0172155293316705
9.157957025207711e-05 1.0143642173179974
7.882262414711566e-05 1.016033432414003
8.51859569852792e-05 1.013791929947646
7.716497650441079e-05 1.0124777942308976
7.76131738038434e-05 1.0136236528351263
8.301741347911578e-05 1.0144928772825672
7.713646715971777e-05 1.0117598293110825
8.048138705519339e-05 1.0143551506697495
8.343896778551587e-05 1.0145107332966765
8.617868385592167e-05 1.0149403315376455
9.150061856101789e-05 1.0159111719179599
9.374686466950435e-05 1.0166585692154375
8.65114104626857e-05 1.012929430772592
8.161599887611736e-05 1.0135789442387029
7.988131345943098e-05 1.0145983389663846
9.016691973526702e-05 1.014036016783669
8.9570605494232e-05 1.0144356755588801
8.626453276750561e-05 1.012755866591985
9.243959317327858e-05 1.0149314244928203
7.972614154442988e-05 1.0155331516957862
8.080662806737015e-05 1.0124580618916217
7.937400096691198e-05 1.0127241276511898
8.407151332186466e-05 1.0111062608727739
8.93103548412068e-05 1.012978032699645
7.907015271258262e-05 1.0146347179390298
7.987017524707435e-05 1.0133819951809395
7.162188124692305e-05 1.0131843644211478
8.728464186362307e-05 1.0162388714177766
8.147916986368587e-05 1.013289883960458
8.736396931147838e-05 1.0150852892818332
7.548034444073557e-05 1.0132449768106693
8.374689658555468e-05 1.01315029717898
6.997679615462906e-05 1.0130689209870327
7.433696392205275e-05 1.013218446417076
9.113255960480947e-05 1.0147200849936822
8.049216318699492e-05 1.0122043378010657
9.330700109232546e-05 1.0132107841653968
8.108637903104813e-05 1.012165247471338
8.118878868132768e-05 1.013982334425449
8.072764637688113e-05 1.0135225005626842
9.171712014582753e-05 1.0132551696556678
8.752758084847085e-05 1.016889972633824
8.274901883165331e-05 1.0162600961437782
9.055952786770332e-05 1.0140247450996616
7.44524040306425e-05 1.0118630115041831
7.796880948825195e-05 1.0144057207632518
7.308832696679186e-05 1.0138859095149617
7.225743762782129e-05 1.0094750417675948
9.310033883120575e-05 1.0167318816734938
8.934702423153892e-05 1.0162238415693923
8.431005246467945e-05 1.01451023279466
7.62622487834757e-05 1.0153242280017862
7.878500892296186e-05 1.0128434107537927
8.01542152940239e-05 1.0123059394945924
9.048782593774593e-05 1.0136242958258617
7.473169663356369e-05 1.0140325248662643
7.104010450780508e-05 1.0141056616538693
9.243117336939081e-05 1.0163659297553507
8.471659166563168e-05 1.013561963909558
7.959187404274437e-05 1.0137728520095193
9.775724417566426e-05 1.0170432148390476
8.358323402694058e-05 1.0145025242517445
9.531509627111211e-05 1.0190326226273947
8.93943470128843e-05 1.0109108925940302
8.059428578126135e-05 1.0161169436864859
9.172099583216556e-05 1.013562307937926
7.982717098718432e-05 1.012023293839132
8.957128077479564e-05 1.014526343572713
8.308081177557936e-05 1.014846277548846
8.746564731197986e-05 1.014693058058888
8.73785519836517e-05 1.0122229771592055
7.886752703257533e-05 1.013945382570806
8.067508924796095e-05 1.0140812374535186
9.085156306298578e-05 1.016162072670035
8.07860397656574e-05 1.0145219194231012
8.967407964130556e-05 1.011513477580243
8.956547863722861e-05 1.014225330493672
9.9550509544234e-05 1.0183227762292437
7.832977558398679e-05 1.0127109018512348
9.393140231510059e-05 1.0106553602339647
7.182897221491071e-05 1.0126167320685646
8.25599580195075e-05 1.0139570578868211
8.732257303878734e-05 1.0159407385469186
9.757370518988364e-05 1.0149566906383576
8.583753577699689e-05 1.0141980354209907
8.793958469423839e-05 1.01605446712517
8.446321856829498e-05 1.0141921372153164
8.175084527507503e-05 1.0144019437147538
9.585940368674902e-05 1.0159774974100442
8.223466761735892e-05 1.014171744739869
8.52152286202038e-05 1.0146383484077113
7.299201953864458e-05 1.011271032151147
8.532843024879775e-05 1.0121086017623173
