5.51244898817028e-05 1.0072955823020076
6.451318347108756e-05 1.0094482895367636
5.200577067000357e-05 1.009350364364293
6.140743194678504e-05 1.0073806479448542
5.9530340509322976e-05 41560.21607368182
6.066784264205793e-05 1.0087151302422679
6.036665547467476e-05 9.348466331419495
6.452462277427653e-05 1.009038470050106
6.303624261991771e-05 1.008133393285312
6.619627193556619e-05 1.0752575936744546
6.198273575613484e-05 1.0104485124401177
7.749478455078237e-05 1.010283798096924
6.371204823448618e-05 1.0059077433481567
6.863842282740475e-05 4.244945267641276
6.796247035128115e-05 1.0105294070477957
5.744044998715941e-05 1.0102225607033022
5.662352127813948e-05 1.0054300759640662
5.668903346715518e-05 1.006146228524248
6.976533266022746e-05 569.843113719307
7.027319398619116e-05 5.2532923881785605
7.784007976503277e-05 1.0110142873231112
6.090567266734139e-05 1.0068789508685463
6.421070366210628e-05 1.0091450315567494
5.748281046251869e-05 6.032920891556773
7.67970234439124e-05 1.0089654315658192
5.266265192158297e-05 1.0098486843301324
5.678498665084883e-05 1.0077880765546028
5.0737844306324825e-05 1.0053966471174691
6.326023205410031e-05 1.0072777634877128
4.814155329373208e-05 1.006499694330901
6.682019220862007e-05 1.0088747160125286
5.8437135319266605e-05 1.0088925862183031
5.375032424900254e-05 1.04041281248777
5.1080763241045606e-05 1.0065226756976995
5.192236610223692e-05 1.0077002596168525
6.316059313824604e-05 1.009656693762166
5.607142211197497e-05 1.0069649485567018
6.920802542038687e-05 1.0082773344221672
6.833306701790483e-05 1.0119929465164212
6.096306201287875e-05 1.0050388827777204
6.974748854512981e-05 1.0116908432439609
5.677531605020236e-05 1.0062826575704484
5.650423411149033e-05 1.0082173911641703
6.05435851205266e-05 1.0077831086137916
5.881496630425516e-05 1.009359015955777
7.008867226049599e-05 1.0115736295736093
5.620796952497961e-05 1.0090458818428745
6.02779571981982e-05 1.0098304243879028
6.70846989849845e-05 1.0059212996781963
7.520542670169023e-05 1.0108175222094578
6.273882800539698e-05 1.009489930114064
6.349121359240837e-05 1.0090459427410527
6.713256245223127e-05 1.0120555636814503
6.342759401570892e-05 1.0105911451542706
5.32539745050893e-05 1.007644147546787
5.9447597133054526e-05 1.0072855313318165
5.8246022680604734e-05 1.0091243225123483
7.012427742467622e-05 1.0091997634868652
7.284879137460195e-05 1.008843067134979
6.198502753588875e-05 1.0072047581600567
6.503671495790355e-05 1.0115559166570598
5.641806266653222e-05 1.0080667312817357
5.2319560515201004e-05 1.0066195657702415
6.989008042603594e-05 1.0125538473566724
6.459649855084365e-05 1.0112862376144822
7.717850690983748e-05 1.0130909041332787
6.470997603924832e-05 1.0097180717901262
5.696310222342462e-05 1.0055927553396289
5.394835632741592e-05 1.0055380344240805
6.583863173217135e-05 1.0103356309960314
6.713115282310891e-05 1.0088804208298177
8.682579145907911e-05 1.0135809007842587
6.387405177626317e-05 1.0095547652713672
6.121009509199152e-05 1.0097755345075499
5.6507104741127134e-05 1.0060840174317889
5.708994410565225e-05 1.0040946771668209
8.415865006358416e-05 1.011965950599636
5.0442192889278764e-05 1.005426375512415
6.307712000126262e-05 1.0086088886354403
6.109586582709142e-05 1.0055013823579733
5.5922831054909586e-05 1.00761716453552
6.786937576750223e-05 1.00745281639938
4.686091333079404e-05 1.0081556273960695
5.2957778490306285e-05 1.0047287077463363
6.262908103011532e-05 1.00815815157228
6.538794214593065e-05 1.0091061314740322
6.151687988812551e-05 1.009059855711983
5.6177822202768164e-05 1.0062205516881868
7.190469088004384e-05 1.0117255975278685
5.645446291869664e-05 1.007899463557252
5.670110054260377e-05 824995.7481058948
6.666998776598819e-05 1.0091418311959863
5.4300074338471724e-05 1.0045868784484966
4.837650726405512e-05 1.0071593461854813
7.390660797853954e-05 1.0105210882861597
5.676695049243595e-05 1.0062047073636329
7.025571143299369e-05 1.011354578432181
